2090,1897883,[1146*5],,,
1810,1516455,[1146*5],,,
1510,748797,[1146*5],,,
2220,2029254,[1146*5],,,
1690,1325316,[1146*5],,,
2210,2006215,[1146*5],,,
2200,2011915,[1146*5],,,
1950,1758082,[1146*5],,,
2100,1905597,[1146*5],,,
1930,1727960,[1146*5],,,
1920,1724868,[1146*5],,,
2250,2047358,[1146*5],,,
2100,1899318,[1146*5],,,
2180,1981331,[1146*5],,,
1670,1244754,[1146*5],,,
2020,1835794,[1146*5],,,
1420,1117245,[1146*5],,,
1800,1498739,[1146*5],,,
1170,1840262,[1146*5],,,
1930,1731107,[1146*5],,,
1930,1745754,[1146*5],,,
1620,1035776,[1146*5],,,
2210,2008663,[1146*5],,,
2080,1891550,[1146*5],,,
1990,1799081,[1146*5],,,
2080,1890195,[1146*5],,,
2170,1967464,[1146*5],,,
2100,1910970,[1146*5],,,
1870,1615593,[1146*5],,,
2200,1999024,[1146*5],,,
1910,1666219,[1146*5],,,
1550,803584,[1146*5],,,
1750,1414989,[1146*5],,,
1660,1198400,[1146*5],,,
1860,1601005,[1146*5],,,
2200,2007477,[1146*5],,,
1600,950177,[1146*5],,,
2220,2026431,[1146*5],,,
1690,1314513,[1146*5],,,
1570,837340,[1146*5],,,
1930,1732654,[1146*5],,,
1750,1415533,[1146*5],,,
2050,1851189,[1146*5],,,
1660,1215720,[1146*5],,,
1810,1507138,[1146*5],,,
1970,1781758,[1146*5],,,
2040,1847296,[1146*5],,,
1530,793284,[1146*5],,,
1900,1652761,[1146*5],,,
2050,1849324,[1146*5],,,
2140,1937518,[1146*5],,,
1980,1787788,[1146*15],,,
1980,1783501,[1146*5],,,
1580,860604,[1146*5],,,
1420,696837,[1146*5],,,
2160,1968753,[1146*5],,,
1620,1024365,[1146*5],,,
2060,1863546,[1146*5],,,
1420,686909,[1146*5],,,
1930,1732345,[1146*5],,,
1910,1675956,[1146*5],,,
2240,2031729,[1146*5],,,
1610,1008384,[1146*5],,,
1700,1844538,[1146*5],,,
2220,2029483,[1146*5],,,
2230,2022411,[1146*5],,,
2240,2035164,[1146*5],,,
2210,1997117,[1146*5],,,
2100,1914287,[1146*5],,,
1550,803922,[1146*5],,,
1920,1709878,[1146*5],,,
2200,2011665,[1146*5],,,
2170,1961572,[1146*5],,,
2080,1880346,[1146*5],,,
2220,2016989,[1146*5],,,
2220,2020682,[1146*5],,,
1590,906848,[1146*5],,,
1170,1411536,[1146*5],,,
2210,2001861,[1146*5],,,
2210,1996316,[1146*5],,,
2070,1875748,[1146*5],,,
1870,1615835,[1146*5],,,
2250,2049670,[1146*5],,,
1930,1734086,[1146*5],,,
1980,1789398,[1146*5],,,
1980,1788891,[1146*5],,,
2060,1872579,[1146*5],,,
2250,2042487,[1146*5],,,
2060,1863274,[1146*5],,,
2190,1985054,[1146*5],,,
1960,1767546,[1146*5],,,
1950,1764140,[1146*5],,,
2210,2005404,[1146*5],,,
1600,976494,[1146*5],,,
1930,1727911,[1146*5],,,
1910,1693617,[1146*5],,,
2050,1851727,[1146*5],,,
2250,2038768,[1146*5],,,
1960,1773175,[1146*5],,,
1510,746887,[1146*5],,,
2090,1887656,[1146*5],,,
1440,708303,[1146*5],,,
1700,1360284,[1146*5],,,
2140,1941504,[1146*5],,,
1920,1721711,[1146*5],,,
2040,1853275,[1146*5],,,
1930,1740569,[1146*5],,,
2010,1813026,[1146*5],,,
2080,1897366,[1146*5],,,
1910,1680379,[1146*5],,,
1510,764777,[1146*5],,,
1990,1792824,[1146*5],,,
1840,1569308,[1146*5],,,
1910,1698570,[1146*5],,,
2020,1824354,[1146*5],,,
1980,1788198,[1146*5],,,
2250,2050645,[1146*5],,,
2170,1972751,[1146*5],,,
1830,1554106,[1146*5],,,
1680,1290416,[1146*5],,,
2170,1957937,[1146*5],,,
2200,1997577,[1146*5],,,
2200,2006282,[1146*5],,,
1400,661571,[1146*5],,,
1510,777061,[1146*5],,,
1530,795479,[1146*5],,,
1880,1627644,[1146*5],,,
2060,1869663,[1146*5],,,
2220,2022985,[1146*5],,,
2140,1939901,[1146*5],,,
2050,1848221,[1146*5],,,
2200,1999898,[1146*5],,,
2020,1828471,[1146*5],,,
1930,1739081,[1146*5],,,
2030,1829806,[1146*5],,,
2050,1841202,[1146*5],,,
2190,1984533,[1146*5],,,
2180,1978605,[1146*5],,,
2240,2037462,[1146*5],,,
1910,1704045,[1146*5],,,
1950,1762142,[1146*5],,,
1170,124116,[1146*5],,,
2090,1889566,[1146*5],,,
1420,1374785,[1146*5],,,
1910,2041883,[1146*5],,,
2140,1937682,[1146*5],,,
2160,1971078,[1146*5],,,
2120,1923423,[1146*5],,,
1660,1208567,[1146*5],,,
1650,1155422,[1146*5],,,
1570,837367,[1146*5],,,
2250,2035327,[1146*5],,,
1270,342847,[1146*5],,,
1560,815624,[1146*5],,,
1630,1097815,[1146*5],,,
1620,1029009,[1146*5],,,
2160,1961658,[1146*5],,,
1700,1363293,[1146*5],,,
1580,867995,[1146*5],,,
1560,817141,[1146*5],,,
1930,1743040,[1146*5],,,
1930,1727754,[1146*5],,,
1510,764699,[1146*5],,,
1960,1769560,[1146*5],,,
1510,755384,[1146*5],,,
2080,1879736,[1146*5],,,
1910,1684352,[1146*5],,,
1510,749354,[1146*5],,,
1820,1532945,[1146*5],,,
1680,1411470,[1146*5],,,
1550,806433,[1146*5],,,
1620,1025435,[1146*5],,,
2160,1957450,[1146*5],,,
1650,1171829,[1146*5],,,
2130,1928391,[1146*5],,,
1940,1754835,[1146*5],,,
2100,1914546,[1146*5],,,
1920,1712660,[1146*5],,,
1570,835776,[1146*5],,,
1620,1454165,[1146*5],,,
2020,1823189,[1146*5],,,
2250,2044282,[1146*5],,,
1920,1724578,[1146*5],,,
1940,1752718,[1146*5],,,
2120,1930913,[1146*5],,,
1830,1554031,[1146*5],,,
1890,1639778,[1146*5],,,
2090,1879017,[1146*5],,,
2060,1860641,[1146*5],,,
2050,1845707,[1146*5],,,
2200,2001220,[1146*5],,,
2020,1832902,[1146*5],,,
1670,1224954,[1146*5],,,
1670,1239701,[1146*5],,,
1620,1050517,[1146*5],,,
1960,1769801,[1146*5],,,
1700,1344969,[1146*5],,,
2200,2008580,[1146*5],,,
2180,1990984,[1146*5],,,
1900,1656980,[1146*5],,,
2040,1853569,[1146*5],,,
1510,742380,[1146*5],,,
2110,1916428,[1146*5],,,
1750,1421759,[1146*5],,,
1630,1088654,[1146*5],,,
2070,1868748,[1146*5],,,
1640,1125089,[1146*5],,,
1730,1390362,[1146*5],,,
1670,1256287,[1146*5],,,
2050,1847569,[1146*5],,,
2040,1852842,[1146*5],,,
2120,1920895,[1146*5],,,
2120,1924295,[1146*5],,,
1600,974603,[1146*5],,,
2050,1848036,[1146*5],,,
1970,1777276,[1146*5],,,
1270,393949,[1146*5],,,
2070,1876109,[1146*5],,,
1660,1195575,[1146*5],,,
1610,999603,[1146*5],,,
1960,1768973,[1146*5],,,
2090,1878865,[1146*5],,,
1630,1071984,[1146*5],,,
1740,1399295,[1146*5],,,
1930,1735740,[1146*5],,,
1400,1339487,[1146*5],,,
1620,1612795,[1146*5],,,
2070,1876223,[1146*5],,,
1600,970994,[1146*5],,,
1810,1509599,[1146*5],,,
1670,1249323,[1146*5],,,
2130,1928092,[1146*5],,,
1440,2075597,[1146*5],,,
2060,1866659,[1146*5],,,
1590,913893,[1146*5],,,
1620,1025324,[1146*5],,,
1460,725923,[1146*5],,,
2220,2014085,[1146*5],,,
2180,1989926,[1146*5],,,
2250,2048700,[1146*5],,,
1640,1109169,[1146*5],,,
1620,1060734,[1146*5],,,
1930,1733892,[1146*5],,,
1460,730357,[1146*5],,,
1660,1213167,[1146*5],,,
1680,1274644,[1146*5],,,
1690,1317492,[1146*5],,,
1770,1451142,[1146*5],,,
1980,1788520,[1146*5],,,
2100,1901628,[1146*5],,,
1890,1640930,[1146*5],,,
2140,1937090,[1146*5],,,
1600,957102,[1146*5],,,
1910,1701793,[1146*5],,,
1990,1794786,[1146*5],,,
1920,1721499,[1146*5],,,
2040,1854697,[1146*5],,,
1390,629663,[1146*5],,,
2180,1994672,[1146*5],,,
1930,1745447,[1146*5],,,
2070,1869689,[1146*5],,,
1590,932769,[1146*5],,,
1460,733757,[1146*5],,,
1910,1695921,[1146*5],,,
1970,1777306,[1146*5],,,
2100,1914921,[1146*5],,,
2000,1816611,[1146*5],,,
2220,2030382,[1146*5],,,
1840,1557509,[1146*5],,,
1660,1203438,[1146*5],,,
1560,814282,[1146*5],,,
1910,1679394,[1146*5],,,
1840,1561576,[1146*5],,,
1940,1756085,[1146*5],,,
2090,1897194,[1146*5],,,
2100,1913245,[1146*5],,,
2060,1859991,[1146*5],,,
2180,1994629,[1146*5],,,
2020,1836748,[1146*5],,,
1970,1777019,[1146*5],,,
1930,1730379,[1146*5],,,
1620,1031735,[1146*5],,,
1660,1195063,[1146*5],,,
1920,1720174,[1146*5],,,
2160,1974847,[1146*5],,,
1870,2070342,[1146*5],,,
2000,1810763,[1146*5],,,
1900,1652516,[1146*5],,,
1810,1511297,[1146*5],,,
1910,1682925,[1146*5],,,
1710,1368929,[1146*5],,,
1910,1685429,[1146*5],,,
1740,1396305,[1146*5],,,
1920,1710416,[1146*5],,,
2120,1931241,[1146*5],,,
2050,1856858,[1146*5],,,
1600,959883,[1146*5],,,
1910,1678423,[1146*5],,,
1770,1439670,[1146*5],,,
2230,2023522,[1146*5],,,
1690,1311026,[1146*5],,,
1610,1012263,[1146*5],,,
1630,1069075,[1146*5],,,
2070,1877069,[1146*5],,,
2190,1985731,[1146*5],,,
1630,1090513,[1146*5],,,
2050,1848922,[1146*5],,,
1850,1580577,[1146*5],,,
1950,1763024,[1146*5],,,
2020,1825296,[1146*5],,,
2220,2014478,[1146*5],,,
2060,1869969,[1146*5],,,
1550,804137,[1146*5],,,
1510,1647967,[1146*5],,,
2210,2005229,[1146*5],,,
2080,1879634,[1146*5],,,
1800,1492863,[1146*5],,,
2140,1946703,[1146*5],,,
1510,736624,[1146*5],,,
1750,1415274,[1146*5],,,
1510,751521,[1146*5],,,
1640,1119188,[1146*5],,,
1650,1183035,[1146*5],,,
2230,2023248,[1146*5],,,
2180,1986554,[1146*5],,,
2180,1982928,[1146*5],,,
1610,1016870,[1146*5],,,
1750,1411812,[1146*5],,,
1560,817465,[1146*5],,,
2110,1915938,[1146*5],,,
2060,1868120,[1146*5],,,
1870,1617929,[1146*5],,,
1920,1717871,[1146*5],,,
1540,796572,[1146*5],,,
1940,1748612,[1146*5],,,
2220,2030210,[1146*5],,,
2160,1966329,[1146*5],,,
1400,665776,[1146*5],,,
2020,1821541,[1146*5],,,
2030,1827922,[1146*5],,,
1980,1787885,[1146*5],,,
1900,1644509,[1146*5],,,
1310,403822,[1146*5],,,
1940,1750400,[1146*5],,,
1540,802452,[1146*5],,,
1920,1718197,[1146*5],,,
1400,658983,[1146*5],,,
2160,1958482,[1146*5],,,
2250,2042558,[1146*5],,,
1680,1287115,[1146*5],,,
1910,1688100,[1146*5],,,
1600,960578,[1146*5],,,
1960,1769608,[1146*5],,,
1610,987162,[1146*5],,,
2110,1906293,[1146*5],,,
1810,1516560,[1146*5],,,
2160,1972600,[1146*5],,,
2180,1982106,[1146*5],,,
1900,1657967,[1146*5],,,
2090,1895114,[1146*5],,,
1880,1629854,[1146*5],,,
1620,1033980,[1146*5],,,
2050,1852528,[1146*5],,,
1640,1107235,[1146*5],,,
1620,1024648,[1146*5],,,
2100,1899263,[1146*5],,,
2080,1895929,[1146*5],,,
2000,1813098,[1146*5],,,
2200,2002102,[1146*5],,,
1840,1561890,[1146*5],,,
2040,1851988,[1146*5],,,
1910,1699955,[1146*5],,,
2020,1824346,[1146*5],,,
1650,1796978,[1146*5],,,
1970,1776737,[1146*5],,,
2160,1958166,[1146*5],,,
1170,66168,[1146*5],,,
2100,1908531,[1146*5],,,
2020,1829627,[1146*5],,,
1910,1691007,[1146*5],,,
1550,809545,[1146*5],,,
1910,1680956,[1146*5],,,
1910,1691108,[1146*5],,,
2080,1893218,[1146*5],,,
2080,1895316,[1146*5],,,
1510,758184,[1146*5],,,
1910,1697892,[1146*5],,,
1170,192144,[1146*5],,,
1550,810642,[1146*5],,,
2150,1947932,[1146*5],,,
1950,1758008,[1146*5],,,
1560,814140,[1146*5],,,
1860,1597832,[1146*5],,,
2230,2027999,[1146*5],,,
1910,1668130,[1146*5],,,
2050,1858177,[1146*5],,,
2120,1921966,[1146*5],,,
1170,155728,[1146*5],,,
1960,1768878,[1146*5],,,
2180,1984821,[1146*5],,,
2020,1832535,[1146*5],,,
1270,286780,[1146*5],,,
2000,1808494,[1146*5],,,
1670,1250905,[1146*5],,,
2140,1948481,[1146*5],,,
2140,1944952,[1146*5],,,
1910,1678334,[1146*5],,,
1990,1797995,[1146*5],,,
1930,1733122,[1146*5],,,
2080,1888613,[1146*5],,,
1510,740748,[1146*5],,,
1510,774895,[1146*5],,,
1620,1050994,[1146*5],,,
1170,1232390,[1146*5],,,
1170,137343,[1146*5],,,
1910,1686300,[1146*5],,,
1870,1611993,[1146*5],,,
1910,1688177,[1146*5],,,
1460,734563,[1146*5],,,
1910,1682281,[1146*5],,,
1660,1223203,[1146*5],,,
2110,1909705,[1146*5],,,
1950,1766376,[1146*5],,,
1910,1703587,[1146*5],,,
2100,1915262,[1146*5],,,
2050,1847428,[1146*5],,,
2140,1949008,[1146*5],,,
2180,1986203,[1146*5],,,
1930,1741251,[1146*5],,,
2240,2046028,[1146*5],,,
2110,1903671,[1146*5],,,
2040,1854475,[1146*5],,,
2120,1919374,[1146*5],,,
2200,2001480,[1146*5],,,
2220,2021400,[1146*5],,,
1920,1716779,[1146*5],,,
1810,1516719,[1146*5],,,
1440,700092,[1146*5],,,
1590,940073,[1146*5],,,
2200,2004409,[1146*5],,,
2220,2019755,[1146*5],,,
1920,1719476,[1146*5],,,
1930,1735121,[1146*5],,,
2140,1969955,[1146*5],,,
2130,1928575,[1146*5],,,
2220,2018251,[1146*5],,,
1970,1779467,[1146*5],,,
1990,1792380,[1146*5],,,
2060,1863691,[1146*5],,,
1910,1674905,[1146*5],,,
1980,1786255,[1146*5],,,
1920,1710288,[1146*5],,,
1840,1558005,[1146*5],,,
2160,1958924,[1146*5],,,
1580,898114,[1146*5],,,
1910,1691506,[1146*5],,,
1930,1735705,[1146*5],,,
1950,1760527,[1146*5],,,
1930,1732863,[1146*5],,,
2170,1962580,[1146*5],,,
1910,1705858,[1146*5],,,
2050,1853718,[1146*5],,,
1940,1752291,[1146*5],,,
2030,1831071,[1146*5],,,
2180,1981222,[1146*5],,,
2160,1960939,[1146*5],,,
1930,1743433,[1146*5],,,
1600,955191,[1146*5],,,
1350,528958,[1146*5],,,
1170,101900,[1146*5],,,
1600,978705,[1146*5],,,
2200,1997364,[1146*5],,,
1640,1139634,[1146*5],,,
1170,116461,[1146*5],,,
1880,1620770,[1146*5],,,
2210,2008386,[1146*5],,,
2140,1947398,[1146*5],,,
1170,59624,[1146*5],,,
1420,680746,[1146*5],,,
1920,1707450,[1146*5],,,
1920,1714344,[1146*5],,,
2250,2050827,[1146*5],,,
1630,1086892,[1146*5],,,
1940,1757253,[1146*5],,,
1890,1634140,[1146*5],,,
1930,1736209,[1146*5],,,
1620,1049154,[1146*5],,,
1920,1723514,[1146*5],,,
2230,2019600,[1146*5],,,
2140,1946985,[1146*5],,,
2000,1821118,[1146*5],,,
2120,1930783,[1146*5],,,
1910,1704982,[1146*5],,,
2020,1830061,[1146*5],,,
2220,2017159,[1146*5],,,
1900,1656071,[1146*5],,,
2080,1889998,[1146*5],,,
2200,2003670,[1146*5],,,
1690,1311894,[1146*5],,,
1950,1759535,[1146*5],,,
1420,685880,[1146*5],,,
2020,1835028,[1146*5],,,
1890,1631569,[1146*5],,,
1930,1745621,[1146*5],,,
2040,1853607,[1146*5],,,
1980,1786288,[1146*5],,,
2050,1846410,[1146*5],,,
2070,1869611,[1146*5],,,
2110,1916223,[1146*5],,,
2050,1846925,[1146*5],,,
2050,1846352,[1146*5],,,
1910,1690079,[1146*5],,,
1690,1315886,[1146*5],,,
1420,689440,[1146*5],,,
1910,1695423,[1146*5],,,
1510,1459983,[1146*5],,,
2100,1910517,[1146*5],,,
2220,2017598,[1146*5],,,
1860,1594229,[1146*5],,,
2160,1974981,[1146*5],,,
2180,1980452,[1146*5],,,
2200,2000363,[1146*5],,,
1970,1780909,[1146*5],,,
1970,1774809,[1146*5],,,
1990,1794276,[1146*5],,,
2100,1912366,[1146*5],,,
1940,1865633,[1146*5],,,
1890,1638000,[1146*5],,,
1400,671279,[1146*5],,,
2100,1901023,[1146*5],,,
1910,1664390,[1146*5],,,
2020,1833984,[1146*5],,,
2220,2024817,[1146*5],,,
1400,677466,[1146*5],,,
2250,2032954,[1146*5],,,
1980,1786652,[1146*5],,,
1650,1164150,[1146*5],,,
1600,951128,[1146*5],,,
1950,1763371,[1146*5],,,
1740,1402821,[1146*5],,,
1170,55592,[1146*5],,,
2100,1908524,[1146*5],,,
1910,1694806,[1146*5],,,
1670,1241177,[1146*5],,,
1350,508664,[1146*5],,,
1910,1690003,[1146*5],,,
1650,1183519,[1146*5],,,
1610,999099,[1146*5],,,
1630,1635110,[1146*5],,,
1390,1647424,[1146*5],,,
1690,1324507,[1146*5],,,
1860,1593518,[1146*5],,,
2120,1922649,[1146*5],,,
1730,1391689,[1146*5],,,
2030,1822498,[1146*5],,,
1990,1799136,[1146*5],,,
2220,2024493,[1146*5],,,
1930,1745768,[1146*5],,,
2040,1854026,[1146*5],,,
2040,1857363,[1146*5],,,
2140,1952204,[1146*5],,,
2160,1967333,[1146*5],,,
2060,1859370,[1146*5],,,
2180,1988219,[1146*5],,,
2050,1851204,[1146*5],,,
2050,1847982,[1146*5],,,
1800,1490865,[1146*5],,,
2220,2024614,[1146*5],,,
1580,884207,[1146*5],,,
2030,1834862,[1146*5],,,
2000,1817497,[1146*5],,,
2020,1836206,[1146*5],,,
1990,1796910,[1146*5],,,
1420,695772,[1146*5],,,
2180,1990641,[1146*5],,,
2070,1871373,[1146*5],,,
1440,1390714,[1146*5],,,
2160,1958052,[1146*5],,,
1920,1720154,[1146*5],,,
2150,1943130,[1146*5],,,
1950,1764656,[1146*5],,,
1990,1795299,[1146*5],,,
1910,1665314,[1146*5],,,
2060,1868981,[1146*5],,,
2240,2047114,[1146*5],,,
2040,1857957,[1146*5],,,
2160,1969076,[1146*5],,,
1530,790359,[1146*5],,,
2060,1862509,[1146*5],,,
2180,1982418,[1146*5],,,
2050,1852331,[1146*5],,,
1440,715759,[1146*5],,,
2020,1828524,[1146*5],,,
2170,1956939,[1146*5],,,
2060,1859066,[1146*5],,,
1770,1451759,[1146*5],,,
2180,1986225,[1146*5],,,
1920,1720994,[1146*5],,,
1910,1682188,[1146*5],,,
1670,1242637,[1146*5],,,
2020,1820437,[1146*5],,,
1170,15323,[1146*5],,,
1390,653704,[1146*5],,,
2220,2016776,[1146*5],,,
1800,1491892,[1146*5],,,
1780,1459672,[1146*5],,,
1930,1728701,[1146*5],,,
2240,2044764,[1146*5],,,
1770,1447089,[1146*5],,,
1610,1335533,[1146*5],,,
2100,1913070,[1146*5],,,
1620,1036369,[1146*5],,,
2160,1961803,[1146*5],,,
1630,1094072,[1146*5],,,
1680,1284318,[1146*5],,,
1910,1681005,[1146*5],,,
2190,1982537,[1146*5],,,
2160,1968855,[1146*5],,,
2200,2003774,[1146*5],,,
2160,1959054,[1146*5],,,
1870,1617682,[1146*5],,,
2120,1929569,[1146*5],,,
1920,1724566,[1146*5],,,
1460,727817,[1146*5],,,
2160,1954258,[1146*5],,,
1840,1566009,[1146*5],,,
2060,1868907,[1146*5],,,
2120,1931983,[1146*5],,,
1990,1800488,[1146*5],,,
1440,717728,[1146*5],,,
1860,1593605,[1146*5],,,
1440,712543,[1146*5],,,
2040,1840523,[1146*5],,,
2180,1985433,[1146*5],,,
2140,1951819,[1146*5],,,
1590,939642,[1146*5],,,
2170,1963674,[1146*5],,,
1620,1028705,[1146*5],,,
1910,1700647,[1146*5],,,
2040,1852322,[1146*5],,,
2140,1950670,[1146*5],,,
1530,793068,[1146*5],,,
1670,1261704,[1146*5],,,
1400,664762,[1146*5],,,
2000,1820793,[1146*5],,,
1910,1672352,[1146*5],,,
2000,1807399,[1146*5],,,
2010,1805166,[1146*5],,,
2120,1931626,[1146*5],,,
1950,1762526,[1146*5],,,
1600,1465841,[1146*5],,,
2200,2005909,[1146*5],,,
2080,1890726,[1146*5],,,
1690,1328270,[1146*5],,,
1980,1788546,[1146*5],,,
1510,765493,[1146*5],,,
1740,1402680,[1146*5],,,
1350,505273,[1146*5],,,
1610,1004643,[1146*5],,,
2120,1918452,[1146*5],,,
1790,1479494,[1146*5],,,
2110,1916250,[1146*5],,,
2160,1971603,[1146*5],,,
1930,1729672,[1146*5],,,
2180,1989524,[1146*5],,,
1630,1069203,[1146*5],,,
1940,1755311,[1146*5],,,
1680,1287846,[1146*5],,,
1940,1749149,[1146*5],,,
1620,1054319,[1146*5],,,
1620,1065835,[1146*5],,,
2140,1945199,[1146*5],,,
1950,1761725,[1146*5],,,
2110,1916046,[1146*5],,,
1680,1293387,[1146*5],,,
1630,1103608,[1146*5],,,
1930,1730298,[1146*5],,,
2200,2004916,[1146*5],,,
1510,1976851,[1146*5],,,
2160,1961469,[1146*5],,,
2030,1830412,[1146*5],,,
2060,1859888,[1146*5],,,
2000,1810118,[1146*5],,,
2020,1826679,[1146*5],,,
2220,2024878,[1146*5],,,
2240,2049235,[1146*5],,,
2060,1872857,[1146*5],,,
2180,1994615,[1146*5],,,
1760,1428760,[1146*5],,,
2170,1964331,[1146*5],,,
2240,2045961,[1146*5],,,
2200,2001788,[1146*5],,,
1740,1612901,[1146*5],,,
1980,1786382,[1146*5],,,
2050,1842693,[1146*5],,,
1920,1720017,[1146*5],,,
2140,1940976,[1146*5],,,
2050,1844579,[1146*5],,,
1920,1709671,[1146*5],,,
2150,1942069,[1146*5],,,
1790,1487458,[1146*5],,,
1890,1631858,[1146*5],,,
1620,1033664,[1146*5],,,
1530,794322,[1146*5],,,
2190,1979244,[1146*5],,,
2200,2009343,[1146*5],,,
2160,1969543,[1146*5],,,
2060,1863230,[1146*5],,,
1910,1679748,[1146*5],,,
2140,1947377,[1146*5],,,
2210,1997324,[1146*5],,,
2200,1998432,[1146*5],,,
2100,1913525,[1146*5],,,
1930,1733198,[1146*5],,,
1900,1656516,[1146*5],,,
2180,1994568,[1146*5],,,
2000,1814637,[1146*5],,,
2250,2032660,[1146*5],,,
1590,934998,[1146*5],,,
2050,1839699,[1146*5],,,
2100,1914953,[1146*5],,,
2240,2043081,[1146*5],,,
2130,1933866,[1146*5],,,
1270,333424,[1146*5],,,
1950,1762844,[1146*5],,,
1510,737393,[1146*5],,,
1580,863868,[1146*5],,,
2140,1948847,[1146*5],,,
1640,1110567,[1146*5],,,
1610,998555,[1146*5],,,
1930,1736783,[1146*5],,,
1930,1731851,[1146*5],,,
1910,1694628,[1146*5],,,
2180,1986801,[1146*5],,,
1800,1506342,[1146*5],,,
1630,1080663,[1146*5],,,
2040,1854842,[1146*5],,,
1760,1437547,[1146*5],,,
2160,1971931,[1146*5],,,
1460,729515,[1146*5],,,
2000,1816074,[1146*5],,,
2020,1832306,[1146*5],,,
2080,1883426,[1146*5],,,
2210,2004678,[1146*5],,,
2160,1967047,[1146*5],,,
2090,1891725,[1146*5],,,
1640,1123636,[1146*5],,,
1440,701412,[1146*5],,,
2140,1950814,[1146*5],,,
1660,1209728,[1146*5],,,
1680,1265985,[1146*5],,,
2230,2029818,[1146*5],,,
1510,755930,[1146*5],,,
2040,1852148,[1146*5],,,
2050,1838971,[1146*5],,,
2200,1998388,[1146*5],,,
1630,1080363,[1146*5],,,
1940,1754057,[1146*5],,,
1720,1381789,[1146*5],,,
2040,1855268,[1146*5],,,
2210,2004073,[1146*5],,,
2160,1956797,[1146*5],,,
2080,1894211,[1146*5],,,
1920,1713224,[1146*5],,,
2140,1951945,[1146*5],,,
1440,888326,[1146*5],,,
2050,1854774,[1146*5],,,
2240,2034916,[1146*5],,,
1980,1784847,[1146*5],,,
1960,1771411,[1146*5],,,
1780,1458101,[1146*5],,,
1650,1147803,[1146*5],,,
1990,1792636,[1146*5],,,
2210,2001601,[1146*5],,,
1910,1669272,[1146*5],,,
2020,1837822,[1146*5],,,
1440,703610,[1146*5],,,
2020,2074180,[1146*5],,,
1910,1696828,[1146*5],,,
2070,1858824,[1146*5],,,
1570,858681,[1146*5],,,
2050,1856795,[1146*5],,,
1610,988780,[1146*5],,,
1390,574169,[1146*5],,,
1630,1076657,[1146*5],,,
2140,1946653,[1146*5],,,
1400,675986,[1146*5],,,
1910,1669841,[1146*5],,,
1510,742548,[1146*5],,,
2210,2009741,[1146*5],,,
2130,1932424,[1146*5],,,
2020,1832595,[1146*5],,,
2070,1868655,[1146*5],,,
1930,1742683,[1146*5],,,
2060,1860202,[1146*5],,,
2100,1899166,[1146*5],,,
2060,1869642,[1146*5],,,
2220,2020305,[1146*5],,,
2050,2043714,[1146*5],,,
2140,1946928,[1146*5],,,
2140,1946609,[1146*5],,,
2040,1855600,[1146*5],,,
2060,1860146,[1146*5],,,
1930,1735999,[1146*5],,,
1560,816212,[1146*5],,,
2200,1997623,[1146*5],,,
2220,2018694,[1146*5],,,
1910,1676514,[1146*5],,,
2110,1910570,[1146*5],,,
2210,2001823,[1146*5],,,
2120,1920364,[1146*5],,,
2060,1872240,[1146*5],,,
2070,1868642,[1146*5],,,
1640,1111927,[1146*5],,,
1950,1761083,[1146*5],,,
1910,1694975,[1146*5],,,
2250,2031393,[1146*5],,,
2120,1927314,[1146*5],,,
1920,1716641,[1146*5],,,
2160,1972272,[1146*5],,,
1740,1399506,[1146*5],,,
1650,1188866,[1146*5],,,
1830,1544941,[1146*5],,,
1990,1794773,[1146*5],,,
1510,759830,[1146*5],,,
1980,1789001,[1146*5],,,
1910,1681497,[1146*5],,,
2250,2047236,[1146*5],,,
1930,1742323,[1146*5],,,
2180,1982516,[1146*5],,,
1850,1587714,[1146*5],,,
1590,917127,[1146*5],,,
2100,1916699,[1146*5],,,
2020,1838461,[1146*5],,,
2200,1998281,[1146*5],,,
2180,1993772,[1146*5],,,
2200,2004912,[1146*5],,,
1460,726474,[1146*5],,,
2080,1881126,[1146*5],,,
1900,1660280,[1146*5],,,
1910,1692183,[1146*5],,,
1420,694138,[1146*5],,,
1390,641670,[1146*5],,,
1310,434396,[1146*5],,,
2080,1883550,[1146*5],,,
2160,1967854,[1146*5],,,
1350,501472,[1146*5],,,
1930,1734550,[1146*5],,,
1590,938135,[1146*5],,,
1790,1474037,[1146*5],,,
1910,1700644,[1146*5],,,
1770,1443983,[1146*5],,,
1960,1771616,[1146*5],,,
1910,1696428,[1146*5],,,
1910,1673212,[1146*5],,,
1660,1217148,[1146*5],,,
1610,993384,[1146*5],,,
2080,1887008,[1146*5],,,
2160,1972725,[1146*5],,,
1750,1413661,[1146*5],,,
2000,1806533,[1146*5],,,
1970,1777724,[1146*5],,,
1880,1626726,[1146*5],,,
1970,1776577,[1146*5],,,
1910,1678613,[1146*5],,,
2080,1882875,[1146*5],,,
1400,673780,[1146*5],,,
1960,1767793,[1146*5],,,
1510,1970372,[1146*5],,,
1950,1758020,[1146*5],,,
2210,2012600,[1146*5],,,
1920,1721643,[1146*5],,,
2160,1972219,[1146*5],,,
1910,1678765,[1146*5],,,
2220,2028990,[1146*5],,,
2200,1996705,[1146*5],,,
1910,1670698,[1146*5],,,
2180,1993558,[1146*5],,,
1790,1479533,[1146*5],,,
2140,1952396,[1146*5],,,
1630,1093815,[1146*5],,,
1550,808778,[1146*5],,,
