2170,1955765,[1146*5],,,
2240,2031548,[1146*5],,,
2050,1848971,[1146*5],,,
1990,1797355,[1146*5],,,
2160,1968764,[1146*5],,,
2180,1990351,[1146*5],,,
2160,1967109,[1146*5],,,
2180,1986343,[1146*5],,,
2070,1867337,[1146*5],,,
1720,1376585,[1146*5],,,
2160,1960125,[1146*5],,,
1980,1787780,[1146*5],,,
2230,2015729,[1146*5],,,
2070,1864477,[1146*5],,,
2080,1886867,[1146*5],,,
1990,1799665,[1146*5],,,
1920,1706375,[1146*5],,,
2120,1921049,[1146*5],,,
2170,1961229,[1146*5],,,
2080,1881030,[1146*5],,,
2120,1920102,[1146*5],,,
2200,2007250,[1146*5],,,
1940,1756430,[1146*5],,,
2120,1928329,[1146*5],,,
2110,1899308,[1146*5],,,
2140,1949693,[1146*5],,,
2020,1833600,[1146*5],,,
1600,973456,[1146*5],,,
1590,932220,[1146*5],,,
1780,1463187,[1146*5],,,
1970,1778894,[1146*5],,,
1570,827991,[1146*5],,,
1910,1681968,[1146*5],,,
1590,910279,[1146*5],,,
2220,2024225,[1146*5],,,
2080,2039691,[1146*5],,,
2020,1830836,[1146*5],,,
1700,1360578,[1146*5],,,
1910,1681691,[1146*5],,,
2050,1842598,[1146*5],,,
1930,1740681,[1146*5],,,
2060,1872890,[1146*5],,,
1940,1749972,[1146*5],,,
2140,1949926,[1146*5],,,
2190,1977338,[1146*5],,,
2060,1873488,[1146*5],,,
1830,1541258,[1146*5],,,
1920,1714686,[1146*5],,,
1570,857710,[1146*5],,,
2120,1930643,[1146*5],,,
2000,1809275,[1146*5],,,
2060,1876390,[1146*5],,,
2200,2009346,[1146*5],,,
2150,1953611,[1146*5],,,
1990,1794988,[1146*5],,,
2140,1937348,[1146*5],,,
1990,2107484,[1146*5],,,
1610,995772,[1146*5],,,
1820,1534369,[1146*5],,,
1990,1800200,[1146*5],,,
2090,1893297,[1146*5],,,
2080,1880834,[1146*5],,,
2060,1874388,[1146*5],,,
1750,1413096,[1146*5],,,
2040,1857632,[1146*5],,,
1950,1764935,[1146*5],,,
1310,439718,[1146*5],,,
2210,1996316,[1146*5],,,
2020,1826327,[1146*5],,,
1420,686858,[1146*5],,,
2060,1871093,[1146*5],,,
2200,2007477,[1146*5],,,
1930,1739669,[1146*5],,,
1920,1718197,[1146*5],,,
1620,1048615,[1146*5],,,
1930,1740887,[1146*5],,,
1910,1670743,[1146*5],,,
1900,2003478,[1146*5],,,
2060,1874778,[1146*5],,,
2020,1825763,[1146*5],,,
1790,1479671,[1146*5],,,
2000,1809847,[1146*5],,,
1640,1112804,[1146*5],,,
1910,1682353,[1146*5],,,
1920,1706844,[1146*5],,,
2070,1866338,[1146*5],,,
2150,1936754,[1146*5],,,
1610,988594,[1146*5],,,
2180,1986116,[1146*5],,,
2180,1988397,[1146*5],,,
2120,1931437,[1146*5],,,
1420,697137,[1146*5],,,
1950,1762930,[1146*5],,,
1930,1731820,[1146*5],,,
2160,1973172,[1146*5],,,
2140,1936669,[1146*5],,,
2240,2046008,[1146*5],,,
2080,1892774,[1146*5],,,
1570,851646,[1146*5],,,
2130,1925976,[1146*5],,,
2110,1908511,[1146*5],,,
2050,1844917,[1146*5],,,
2050,1856975,[1146*5],,,
2110,1915919,[1146*5],,,
2110,1903019,[1146*5],,,
1790,1481340,[1146*5],,,
1850,1587095,[1146*5],,,
2010,1810409,[1146*5],,,
1980,1798212,[1146*5],,,
1620,1991857,[1146*5],,,
1530,779177,[1146*5],,,
1910,1680379,[1146*5],,,
2000,1817391,[1146*5],,,
2210,1997117,[1146*5],,,
1930,1730416,[1146*5],,,
2060,1860636,[1146*5],,,
2020,1837537,[1146*5],,,
2210,2003728,[1146*5],,,
2000,1812414,[1146*5],,,
2230,2020628,[1146*5],,,
1640,1136983,[1146*5],,,
1400,660249,[1146*5],,,
2220,2028848,[1146*5],,,
1980,1787788,[1146*30],,,
2080,1898874,[1146*5],,,
2230,2016533,[1146*5],,,
1980,1791099,[1146*5],,,
2170,1963712,[1146*5],,,
1860,1593836,[1146*5],,,
1350,485453,[1146*5],,,
1910,1683963,[1146*5],,,
2170,1966682,[1146*5],,,
2110,1907507,[1146*5],,,
2150,1934625,[1146*5],,,
2000,1801843,[1146*5],,,
2210,2004158,[1146*5],,,
2000,1815293,[1146*5],,,
2090,1892798,[1146*5],,,
2040,1856226,[1146*5],,,
2070,1859225,[1146*5],,,
2040,1854552,[1146*5],,,
2050,1853508,[1146*5],,,
2060,1861237,[1146*5],,,
1530,790595,[1146*5],,,
1650,1184848,[1146*5],,,
2050,1839319,[1146*5],,,
2070,2125543,[1146*5],,,
1990,1800641,[1146*5],,,
2160,1969127,[1146*5],,,
2210,2010385,[1146*5],,,
1530,786432,[1146*5],,,
2100,1910044,[1146*5],,,
1420,693710,[1146*5],,,
1910,1701500,[1146*5],,,
2240,2036115,[1146*5],,,
2070,1868392,[1146*5],,,
2080,1892418,[1146*5],,,
2170,1960536,[1146*5],,,
2060,1875453,[1146*5],,,
1570,852101,[1146*5],,,
1620,1052364,[1146*5],,,
1580,882013,[1146*5],,,
1590,939868,[1146*5],,,
1420,685344,[1146*5],,,
2000,1815559,[1146*5],,,
2120,1932939,[1146*5],,,
1550,809765,[1146*5],,,
2180,1982826,[1146*5],,,
2120,1932629,[1146*5],,,
1170,171699,[1146*5],,,
2040,1841457,[1146*5],,,
1170,46553,[1146*5],,,
1590,927876,[1146*5],,,
2020,1821794,[1146*5],,,
2060,1873524,[1146*5],,,
1900,1655037,[1146*5],,,
2060,1864028,[1146*5],,,
1510,738000,[1146*5],,,
2180,1993570,[1146*5],,,
1650,1157153,[1146*5],,,
2040,1853367,[1146*5],,,
1460,730251,[1146*5],,,
1390,638953,[1146*5],,,
1620,1036900,[1146*5],,,
2060,1870007,[1146*5],,,
1990,1799208,[1146*5],,,
2080,1889362,[1146*5],,,
1930,1740870,[1146*5],,,
2050,1841202,[1146*5],,,
2110,1899477,[1146*5],,,
2080,1884506,[1146*5],,,
1540,800927,[1146*5],,,
1900,1649862,[1146*5],,,
2180,1987556,[1146*5],,,
1930,1730119,[1146*5],,,
2220,2024584,[1146*5],,,
2100,1908530,[1146*5],,,
2090,1887579,[1146*5],,,
1640,1121652,[1146*5],,,
2120,1933466,[1146*5],,,
2160,1968177,[1146*5],,,
1990,1799195,[1146*5],,,
1980,1789244,[1146*5],,,
2200,2001307,[1146*5],,,
1900,1657296,[1146*5],,,
1960,1771369,[1146*5],,,
2030,1832557,[1146*5],,,
2020,1835794,[1146*5],,,
2060,1866151,[1146*5],,,
1910,1688792,[1146*5],,,
1940,1749494,[1146*5],,,
2100,1908095,[1146*5],,,
1510,739188,[1146*5],,,
2140,1953960,[1146*5],,,
2200,1997576,[1146*5],,,
2180,1989076,[1146*5],,,
1680,1411470,[1146*5],,,
2050,1841107,[1146*5],,,
2080,1890153,[1146*5],,,
2240,2038822,[1146*5],,,
2090,1879560,[1146*5],,,
2200,2000093,[1146*5],,,
1960,1766952,[1146*5],,,
1930,1727164,[1146*5],,,
2120,1928174,[1146*5],,,
1850,1583397,[1146*5],,,
1170,2158983,[1146*5],,,
1990,1796965,[1146*5],,,
1820,1521973,[1146*5],,,
2090,1889241,[1146*5],,,
1960,1769831,[1146*5],,,
1910,1668903,[1146*5],,,
2100,1904651,[1146*5],,,
2170,1954934,[1146*5],,,
2140,1936554,[1146*5],,,
2050,1845299,[1146*5],,,
2020,1833763,[1146*5],,,
2230,2030362,[1146*5],,,
2060,1865806,[1146*5],,,
1460,728627,[1146*5],,,
1590,938422,[1146*5],,,
2150,1952491,[1146*5],,,
2080,1879736,[1146*5],,,
1600,978220,[1146*5],,,
2060,1876244,[1146*5],,,
2220,2026896,[1146*5],,,
1550,803584,[1146*5],,,
1510,743713,[1146*5],,,
1910,1669279,[1146*5],,,
2040,1842120,[1146*5],,,
1640,1132517,[1146*5],,,
2160,1974942,[1146*5],,,
1990,1799563,[1146*5],,,
1910,1699357,[1146*5],,,
2220,2027278,[1146*5],,,
2160,1957543,[1146*5],,,
2050,1842010,[1146*5],,,
2070,1868577,[1146*5],,,
1910,1673544,[1146*5],,,
2050,1847105,[1146*5],,,
2160,1967162,[1146*5],,,
1910,1667895,[1146*5],,,
2180,1993568,[1146*5],,,
2060,1874289,[1146*5],,,
2190,1988953,[1146*5],,,
1690,1316573,[1146*5],,,
2090,1885027,[1146*5],,,
2020,1824501,[1146*5],,,
2080,1974712,[1146*5],,,
1580,895880,[1146*5],,,
1540,800494,[1146*5],,,
1980,1783179,[1146*5],,,
2020,1820612,[1146*5],,,
2020,1832902,[1146*5],,,
1350,492710,[1146*5],,,
2160,1974409,[1146*5],,,
2160,1958865,[1146*5],,,
1960,1769560,[1146*5],,,
1980,1784157,[1146*5],,,
2180,1981180,[1146*5],,,
1940,1750191,[1146*5],,,
2230,2031104,[1146*5],,,
2160,1958103,[1146*5],,,
2150,1945189,[1146*5],,,
1550,804459,[1146*5],,,
2220,2016420,[1146*5],,,
1930,1735669,[1146*5],,,
1610,2142971,[1146*5],,,
2160,1957019,[1146*5],,,
1640,1113740,[1146*5],,,
2170,1955269,[1146*5],,,
2160,1967136,[1146*5],,,
2020,1818640,[1146*5],,,
2140,1948552,[1146*5],,,
2140,1950013,[1146*5],,,
2160,1958554,[1146*5],,,
2140,1949686,[1146*5],,,
2160,1955845,[1146*5],,,
2180,1990662,[1146*5],,,
2060,1865105,[1146*5],,,
1960,1771778,[1146*5],,,
2250,2032108,[1146*5],,,
1640,1133173,[1146*5],,,
1670,1229805,[1146*5],,,
2150,1948555,[1146*5],,,
1970,1776533,[1146*5],,,
2150,1941682,[1146*5],,,
1640,1140516,[1146*5],,,
2050,1851071,[1146*5],,,
2170,1956427,[1146*5],,,
2120,1919651,[1146*5],,,
2220,2023240,[1146*5],,,
2070,1866787,[1146*5],,,
1440,706981,[1146*5],,,
2070,1860083,[1146*5],,,
1900,1648001,[1146*5],,,
2010,1804244,[1146*5],,,
2080,1890895,[1146*5],,,
2170,1976461,[1146*5],,,
2160,1956911,[1146*5],,,
2180,1982071,[1146*5],,,
2080,1891390,[1146*5],,,
2170,1958519,[1146*5],,,
2050,1856474,[1146*5],,,
2060,1860882,[1146*5],,,
1900,1660854,[1146*5],,,
2120,1924409,[1146*5],,,
2010,1809286,[1146*5],,,
1880,1619308,[1146*5],,,
2190,1985054,[1146*5],,,
1740,1396106,[1146*5],,,
1460,728049,[1146*5],,,
2180,1984134,[1146*5],,,
2160,1970417,[1146*5],,,
2060,1876898,[1146*5],,,
1700,1362601,[1146*5],,,
2080,1881069,[1146*5],,,
1930,1731107,[1146*5],,,
1770,1444917,[1146*5],,,
1900,1664094,[1146*5],,,
2120,1925753,[1146*5],,,
1980,1784911,[1146*5],,,
1650,1161460,[1146*5],,,
1390,650712,[1146*5],,,
2100,1906907,[1146*5],,,
1830,1542603,[1146*5],,,
1930,1732689,[1146*5],,,
2220,2024807,[1146*5],,,
1810,1515531,[1146*5],,,
2110,1901689,[1146*5],,,
2050,1849324,[1146*5],,,
1580,865899,[1146*5],,,
1990,1797951,[1146*5],,,
1730,1391602,[1146*5],,,
1950,1761253,[1146*5],,,
2250,2037485,[1146*5],,,
2190,1983690,[1146*5],,,
1910,1687871,[1146*5],,,
2200,2009847,[1146*5],,,
1630,1080193,[1146*5],,,
2240,2036626,[1146*5],,,
1890,1632121,[1146*5],,,
2160,1970496,[1146*5],,,
1990,1796448,[1146*5],,,
2180,1978911,[1146*5],,,
1970,1779040,[1146*5],,,
1630,1101033,[1146*5],,,
1980,1783501,[1146*5],,,
2230,2023248,[1146*5],,,
1700,1359813,[1146*5],,,
2160,1966217,[1146*5],,,
1880,1620730,[1146*5],,,
2210,2002035,[1146*5],,,
2160,1972062,[1146*5],,,
2170,1975250,[1146*5],,,
1910,1687179,[1146*5],,,
2200,2002684,[1146*5],,,
1310,398093,[1146*5],,,
2220,2024231,[1146*5],,,
1740,1404915,[1146*5],,,
1940,1756337,[1146*5],,,
1750,1408246,[1146*5],,,
1910,1667682,[1146*5],,,
2140,1939887,[1146*5],,,
2060,1872410,[1146*5],,,
1870,1612064,[1146*5],,,
1390,634383,[1146*5],,,
2060,1871953,[1146*5],,,
1530,794620,[1146*5],,,
2180,1991307,[1146*5],,,
2000,1803694,[1146*5],,,
2180,1982430,[1146*5],,,
1970,1780690,[1146*5],,,
2140,1938064,[1146*5],,,
2060,1862233,[1146*5],,,
1720,1378327,[1146*5],,,
1990,1803466,[1146*5],,,
2220,2026490,[1146*5],,,
1690,1324256,[1146*5],,,
1900,1656657,[1146*5],,,
1950,1759508,[1146*5],,,
2140,1935802,[1146*5],,,
2030,1821043,[1146*5],,,
2150,1943171,[1146*5],,,
2020,1831555,[1146*5],,,
2060,1860771,[1146*5],,,
2070,2169257,[1146*5],,,
2140,1970048,[1146*5],,,
1980,1790067,[1146*5],,,
2030,1832550,[1146*5],,,
2220,2023098,[1146*5],,,
2230,2014022,[1146*5],,,
2110,1915676,[1146*5],,,
1620,1061382,[1146*5],,,
1810,1516455,[1146*5],,,
1990,1799224,[1146*5],,,
1910,1679150,[1146*5],,,
1750,1411048,[1146*5],,,
2040,1858201,[1146*5],,,
1530,786116,[1146*5],,,
2150,1942496,[1146*5],,,
1460,734070,[1146*5],,,
2140,1969886,[1146*5],,,
2110,1906365,[1146*5],,,
1620,1025586,[1146*5],,,
2180,1991761,[1146*5],,,
1990,1794538,[1146*5],,,
2050,1849335,[1146*5],,,
1930,1743759,[1146*5],,,
2180,1983364,[1146*5],,,
2070,1876652,[1146*5],,,
1930,1740003,[1146*5],,,
2030,1819753,[1146*5],,,
2020,1832992,[1146*5],,,
2200,2001757,[1146*5],,,
1810,1511297,[1146*5],,,
1900,1655082,[1146*5],,,
2000,1815268,[1146*5],,,
2000,1820841,[1146*5],,,
1270,210915,[1146*5],,,
1970,1779270,[1146*5],,,
2200,2004639,[1146*5],,,
2080,1877873,[1146*5],,,
2160,1955789,[1146*5],,,
1960,1771676,[1146*5],,,
2060,1859153,[1146*5],,,
1980,1787671,[1146*5],,,
2220,2016275,[1146*5],,,
2250,2033654,[1146*5],,,
2080,1885847,[1146*5],,,
2220,2017538,[1146*5],,,
2110,1900496,[1146*5],,,
2060,1863274,[1146*5],,,
2020,1834557,[1146*5],,,
1970,1775345,[1146*5],,,
2050,1853686,[1146*5],,,
1610,1004643,[1146*5],,,
1460,734310,[1146*5],,,
2170,1955537,[1146*5],,,
1510,760769,[1146*5],,,
2080,1902192,[1146*5],,,
1950,1762499,[1146*5],,,
2160,1973450,[1146*5],,,
2230,2023988,[1146*5],,,
2030,1821172,[1146*5],,,
2220,2028896,[1146*5],,,
2250,2038456,[1146*5],,,
1530,790341,[1146*5],,,
1940,1749923,[1146*5],,,
2220,2026345,[1146*5],,,
2060,1862985,[1146*5],,,
2190,1979720,[1146*5],,,
1900,1657550,[1146*5],,,
1920,1726125,[1146*5],,,
1920,1712596,[1146*5],,,
1810,1511948,[1146*5],,,
2160,1963408,[1146*5],,,
1440,705567,[1146*5],,,
1940,1748549,[1146*5],,,
1930,1741984,[1146*5],,,
2160,1968968,[1146*5],,,
2080,1897181,[1146*5],,,
2020,1829262,[1146*5],,,
2000,1813726,[1146*5],,,
1980,1791587,[1146*5],,,
1420,685880,[1146*5],,,
1270,345941,[1146*5],,,
1170,50752,[1146*5],,,
1970,1778365,[1146*5],,,
1930,1741637,[1146*5],,,
1620,1054293,[1146*5],,,
2040,1858038,[1146*5],,,
1680,1274922,[1146*5],,,
1670,1232668,[1146*5],,,
1990,1799895,[1146*5],,,
2000,1807908,[1146*5],,,
2220,2016367,[1146*5],,,
2160,1954527,[1146*5],,,
2050,1845762,[1146*5],,,
1970,1779421,[1146*5],,,
1390,1652053,[1146*5],,,
2250,2033173,[1146*5],,,
2190,1980166,[1146*5],,,
1900,1652596,[1146*5],,,
2020,1833372,[1146*5],,,
1980,1790379,[1146*5],,,
2060,1863663,[1146*5],,,
1920,1725933,[1146*5],,,
1720,1377979,[1146*5],,,
1930,1735142,[1146*5],,,
1940,1750387,[1146*5],,,
2190,1977787,[1146*5],,,
2000,1802971,[1146*5],,,
1980,1783957,[1146*5],,,
2010,1816968,[1146*5],,,
2100,1908228,[1146*5],,,
2020,1829894,[1146*5],,,
1740,1396103,[1146*5],,,
1980,1791477,[1146*5],,,
2240,2049513,[1146*5],,,
2200,2008630,[1146*5],,,
2210,2001640,[1146*5],,,
1530,792949,[1146*5],,,
2050,1844678,[1146*5],,,
1890,1640930,[1146*5],,,
1910,1668130,[1146*5],,,
2200,1998281,[1146*5],,,
1940,1749884,[1146*5],,,
2080,1890193,[1146*5],,,
2050,1855079,[1146*5],,,
1980,1791329,[1146*5],,,
1570,859269,[1146*5],,,
2090,1887691,[1146*5],,,
1930,1746137,[1146*5],,,
1940,1752718,[1146*5],,,
2180,1990785,[1146*5],,,
2020,1836104,[1146*5],,,
1770,1445050,[1146*5],,,
1530,780045,[1146*5],,,
1910,1685489,[1146*5],,,
1900,1644726,[1146*5],,,
2080,1879004,[1146*5],,,
1980,1785919,[1146*5],,,
2060,1863374,[1146*5],,,
2090,1888418,[1146*5],,,
2100,1907829,[1146*5],,,
2230,2017820,[1146*5],,,
2200,2001625,[1146*5],,,
1990,1799177,[1146*5],,,
2220,2021447,[1146*5],,,
1680,1706555,[1146*5],,,
1390,653238,[1146*5],,,
1440,718078,[1146*5],,,
1400,677404,[1146*5],,,
1830,1543572,[1146*5],,,
2240,2044311,[1146*5],,,
2070,1873278,[1146*5],,,
1940,1752291,[1146*5],,,
2190,1994389,[1146*5],,,
1650,1182769,[1146*5],,,
2170,1959089,[1146*5],,,
2120,1928206,[1146*5],,,
1510,777471,[1146*5],,,
2120,1925792,[1146*5],,,
1770,1439670,[1146*5],,,
2000,1814708,[1146*5],,,
2240,2038038,[1146*5],,,
2160,1968832,[1146*5],,,
2150,1941587,[1146*5],,,
1440,717987,[1146*5],,,
2080,1892817,[1146*5],,,
2240,2038899,[1146*5],,,
2160,1956797,[1146*5],,,
1960,1769385,[1146*5],,,
2030,1832967,[1146*5],,,
2230,2019836,[1146*5],,,
2040,1857846,[1146*5],,,
2190,1984099,[1146*5],,,
2140,1951773,[1146*5],,,
1910,1704832,[1146*5],,,
1920,1714058,[1146*5],,,
1910,1680739,[1146*5],,,
2150,1943092,[1146*5],,,
2020,1819770,[1146*5],,,
2200,2002956,[1146*5],,,
2050,1851588,[1146*5],,,
2140,1948481,[1146*5],,,
2040,1847296,[1146*5],,,
2030,1827922,[1146*5],,,
1600,976998,[1146*5],,,
1510,776280,[1146*5],,,
2080,1898104,[1146*5],,,
2180,1986830,[1146*5],,,
1620,1026416,[1146*5],,,
2050,1840854,[1146*5],,,
1170,59065,[1146*5],,,
2180,1980322,[1146*5],,,
2250,2040812,[1146*5],,,
2060,1861167,[1146*5],,,
2060,1864589,[1146*5],,,
2050,1838558,[1146*5],,,
2240,2050051,[1146*5],,,
1680,1271769,[1146*5],,,
1940,1753814,[1146*5],,,
2240,2034579,[1146*5],,,
2130,1921682,[1146*5],,,
1420,689794,[1146*5],,,
2110,1916518,[1146*5],,,
2230,2028191,[1146*5],,,
2100,1899995,[1146*5],,,
1510,738798,[1146*5],,,
2250,2032722,[1146*5],,,
1990,1792700,[1146*5],,,
2250,2033062,[1146*5],,,
2220,2024736,[1146*5],,,
2250,2048734,[1146*5],,,
1990,1800005,[1146*5],,,
2050,1857884,[1146*5],,,
2220,2017159,[1146*5],,,
2150,1953121,[1146*5],,,
1930,1735286,[1146*5],,,
1460,720340,[1146*5],,,
1170,156491,[1146*5],,,
1390,654511,[1146*5],,,
2140,1939088,[1146*5],,,
2050,1846852,[1146*5],,,
1580,865212,[1146*5],,,
1350,490267,[1146*5],,,
1960,1769779,[1146*5],,,
2160,1966359,[1146*5],,,
1770,1452055,[1146*5],,,
1790,1474037,[1146*5],,,
1550,1827129,[1146*5],,,
1510,751702,[1146*5],,,
2220,2016238,[1146*5],,,
1540,798531,[1146*5],,,
2180,1978131,[1146*5],,,
2140,1939574,[1146*5],,,
2220,2015102,[1146*5],,,
1900,1658703,[1146*5],,,
1600,957102,[1146*5],,,
1610,984183,[1146*5],,,
1510,759472,[1146*5],,,
1620,1034310,[1146*5],,,
2070,1869302,[1146*5],,,
1580,866946,[1146*5],,,
2060,1876549,[1146*5],,,
1510,770422,[1146*5],,,
1950,1766594,[1146*5],,,
2110,1905317,[1146*5],,,
1680,1274516,[1146*5],,,
2250,2032046,[1146*5],,,
2250,2034599,[1146*5],,,
2240,2048254,[1146*5],,,
1910,1667658,[1146*5],,,
2240,2032595,[1146*5],,,
1910,1669757,[1146*5],,,
1600,958810,[1146*5],,,
2080,1891933,[1146*5],,,
2020,1836792,[1146*5],,,
2250,2042951,[1146*5],,,
1460,722246,[1146*5],,,
2220,2018035,[1146*5],,,
2230,2018506,[1146*5],,,
1530,791710,[1146*5],,,
2170,2110436,[1146*5],,,
1590,909135,[1146*5],,,
2050,1850807,[1146*5],,,
2080,1888880,[1146*5],,,
1390,553488,[1146*5],,,
2050,1840181,[1146*5],,,
2020,1830061,[1146*5],,,
1750,1413281,[1146*5],,,
2200,2002139,[1146*5],,,
1980,1786054,[1146*5],,,
2160,1966463,[1146*5],,,
2050,1844113,[1146*5],,,
1660,1195063,[1146*5],,,
1780,1470675,[1146*5],,,
2050,1855505,[1146*5],,,
1590,1009300,[1146*5],,,
2150,1942015,[1146*5],,,
1930,1741153,[1146*5],,,
1620,1040964,[1146*5],,,
1640,1123348,[1146*5],,,
1530,787221,[1146*5],,,
1920,1720772,[1146*5],,,
1990,1800415,[1146*5],,,
1600,964522,[1146*5],,,
1400,671279,[1146*5],,,
2160,1970681,[1146*5],,,
2190,1986654,[1146*5],,,
1990,1792010,[1146*5],,,
1990,1793337,[1146*5],,,
1970,1775215,[1146*5],,,
1390,570081,[1146*5],,,
1930,1729084,[1146*5],,,
1970,1784451,[1146*5],,,
2090,1877529,[1146*5],,,
2180,1979887,[1146*5],,,
1540,802007,[1146*5],,,
2000,1808606,[1146*5],,,
2240,2034114,[1146*5],,,
1560,820858,[1146*5],,,
2160,1969773,[1146*5],,,
2170,1963674,[1146*5],,,
2140,1949425,[1146*5],,,
2170,1955330,[1146*5],,,
2020,1831263,[1146*5],,,
1610,987237,[1146*5],,,
1800,1505632,[1146*5],,,
2020,1831422,[1146*5],,,
2250,2032128,[1146*5],,,
1910,1686300,[1146*5],,,
1970,1781044,[1146*5],,,
1620,1065590,[1146*5],,,
1980,1787455,[1146*5],,,
1880,1621598,[1146*5],,,
1610,1003342,[1146*5],,,
1980,1813922,[1146*5],,,
2120,1921219,[1146*5],,,
2230,2012906,[1146*5],,,
2100,1911860,[1146*5],,,
2060,1873096,[1146*5],,,
2010,1804927,[1146*5],,,
2110,1908589,[1146*5],,,
2200,2000678,[1146*5],,,
1990,1799708,[1146*5],,,
2150,1949416,[1146*5],,,
2040,1857957,[1146*5],,,
2130,1924241,[1146*5],,,
2020,1837413,[1146*5],,,
2060,1862139,[1146*5],,,
1910,1677255,[1146*5],,,
1970,1776214,[1146*5],,,
2240,2046683,[1146*5],,,
2020,1837907,[1146*5],,,
2060,1872590,[1146*5],,,
1960,1767114,[1146*5],,,
2200,2001094,[1146*5],,,
1530,794322,[1146*5],,,
2110,1900263,[1146*5],,,
2240,2045473,[1146*5],,,
1920,1712100,[1146*5],,,
2100,1907966,[1146*5],,,
2140,1940407,[1146*5],,,
1620,1035861,[1146*5],,,
1920,1722477,[1146*5],,,
1650,1161484,[1146*5],,,
2060,1860829,[1146*5],,,
1900,1656071,[1146*5],,,
2060,1863225,[1146*5],,,
1610,1003354,[1146*5],,,
1460,726172,[1146*5],,,
1390,638952,[1146*5],,,
2180,1987742,[1146*5],,,
2040,1857911,[1146*5],,,
2100,1904152,[1146*5],,,
2050,1848474,[1146*5],,,
2190,1977817,[1146*5],,,
2190,1983837,[1146*5],,,
1600,980233,[1146*5],,,
1630,1079624,[1146*5],,,
1400,658983,[1146*5],,,
2020,1835030,[1146*5],,,
1540,797317,[1146*5],,,
2080,1896005,[1146*5],,,
1910,1696484,[1146*5],,,
2160,1967203,[1146*5],,,
2120,1934192,[1146*5],,,
1950,1759334,[1146*5],,,
2180,1994629,[1146*5],,,
2210,2005409,[1146*5],,,
2180,1983402,[1146*5],,,
2000,1810503,[1146*5],,,
1580,902507,[1146*5],,,
1900,1648573,[1146*5],,,
1990,1800071,[1146*5],,,
2130,1926867,[1146*5],,,
2000,1820223,[1146*5],,,
2120,1918224,[1146*5],,,
2060,1873240,[1146*5],,,
2110,1906666,[1146*5],,,
1990,1800625,[1146*5],,,
2100,1907665,[1146*5],,,
2250,2031624,[1146*5],,,
2050,1849976,[1146*5],,,
2160,1974633,[1146*5],,,
2240,2050066,[1146*5],,,
2100,1902918,[1146*5],,,
1930,1727600,[1146*5],,,
1980,1786193,[1146*5],,,
2060,1868981,[1146*5],,,
2060,1871178,[1146*5],,,
2050,1856858,[1146*5],,,
2140,1947739,[1146*5],,,
2230,2026053,[1146*5],,,
2000,1803623,[1146*5],,,
1910,1670638,[1146*5],,,
2240,2049151,[1146*5],,,
2210,2001861,[1146*5],,,
1390,647146,[1146*5],,,
1890,1637819,[1146*5],,,
1900,1660280,[1146*5],,,
1620,1053789,[1146*5],,,
1880,1628795,[1146*5],,,
1800,1512066,[1146*5],,,
1550,811645,[1146*5],,,
1980,1786839,[1146*5],,,
2140,1946056,[1146*5],,,
1790,1484631,[1146*5],,,
2170,1955425,[1146*5],,,
1860,1593064,[1146*5],,,
2060,1866041,[1146*5],,,
2170,1956895,[1146*5],,,
2220,2018248,[1146*5],,,
1790,1475479,[1146*5],,,
1910,1694875,[1146*5],,,
2020,1825753,[1146*5],,,
2050,1845986,[1146*5],,,
2070,1868655,[1146*5],,,
1610,1016638,[1146*5],,,
2080,1889750,[1146*5],,,
2240,2036624,[1146*5],,,
1440,701498,[1146*5],,,
1310,1773218,[1146*5],,,
2000,1806607,[1146*5],,,
1930,1743599,[1146*5],,,
1640,1114246,[1146*5],,,
2140,1937838,[1146*5],,,
1970,1777863,[1146*5],,,
1770,1450147,[1146*5],,,
2090,1887434,[1146*5],,,
1620,1033301,[1146*5],,,
1670,1225227,[1146*5],,,
1620,1048541,[1146*5],,,
2080,1895224,[1146*5],,,
2070,1860253,[1146*5],,,
1930,1735555,[1146*5],,,
2050,1848920,[1146*5],,,
1910,1701426,[1146*5],,,
2050,1838463,[1146*5],,,
2100,1911423,[1146*5],,,
2110,1911200,[1146*5],,,
1800,1490145,[1146*5],,,
2000,1810213,[1146*5],,,
2020,1829344,[1146*5],,,
2130,1918229,[1146*5],,,
1920,1712574,[1146*5],,,
1900,1647001,[1146*5],,,
1620,1060818,[1146*5],,,
2240,2037259,[1146*5],,,
1910,1703345,[1146*5],,,
2160,1959427,[1146*5],,,
2120,1924541,[1146*5],,,
1930,1745708,[1146*5],,,
1930,1735705,[1146*5],,,
2230,2019600,[1146*5],,,
2130,1926210,[1146*5],,,
2200,2000926,[1146*5],,,
2250,2044791,[1146*5],,,
1890,1640143,[1146*5],,,
1630,1098187,[1146*5],,,
2050,1844479,[1146*5],,,
1930,1742859,[1146*5],,,
1620,1052403,[1146*5],,,
1930,1738564,[1146*5],,,
1930,1741219,[1146*5],,,
1900,1660438,[1146*5],,,
2070,1859223,[1146*5],,,
2190,1979508,[1146*5],,,
2060,1866433,[1146*5],,,
2070,1868642,[1146*5],,,
1550,804733,[1146*5],,,
2060,1859821,[1146*5],,,
2020,1820002,[1146*5],,,
2050,1848078,[1146*5],,,
2100,1913962,[1146*5],,,
2140,1938659,[1146*5],,,
2220,2026723,[1146*5],,,
2220,2025536,[1146*5],,,
