1950,1762771,[1146*5],,,
1920,1711002,[1146*5],,,
1970,1774242,[1146*5],,,
1910,1673341,[1146*5],,,
1270,230092,[1146*5],,,
1910,1689350,[1146*5],,,
1600,953618,[1146*5],,,
1890,1634140,[1146*5],,,
1970,1774490,[1146*5],,,
1390,555152,[1146*5],,,
1900,2003478,[1146*5],,,
1850,1583397,[1146*5],,,
1910,1664754,[1146*5],,,
1730,1391617,[1146*5],,,
1940,1750191,[1146*5],,,
1900,1742972,[1146*5],,,
1820,1523141,[1146*5],,,
1600,971189,[1146*5],,,
1920,1725403,[1146*5],,,
1930,1743040,[1146*5],,,
1910,1695621,[1146*5],,,
1890,1631569,[1146*5],,,
1590,917127,[1146*5],,,
1950,1758103,[1146*5],,,
1960,1769789,[1146*5],,,
1930,1729613,[1146*5],,,
1920,1707238,[1146*5],,,
1950,1765128,[1146*5],,,
1860,1595409,[1146*5],,,
1950,1766059,[1146*5],,,
1910,1677877,[1146*5],,,
1540,801806,[1146*5],,,
1860,1603266,[1146*15],,,
1390,650842,[1146*5],,,
1460,724987,[1146*5],,,
1860,1592515,[1146*5],,,
1960,1769114,[1146*5],,,
1590,922795,[1146*5],,,
1920,1715708,[1146*5],,,
1830,1541355,[1146*5],,,
1830,1547282,[1146*5],,,
1920,1707033,[1146*5],,,
1510,1120898,[1146*5],,,
1310,1512181,[1146*5],,,
1310,437104,[1146*5],,,
1400,675567,[1146*5],,,
1920,1717838,[1146*5],,,
1970,1777196,[1146*5],,,
1920,1719544,[1146*5],,,
1760,1428272,[1146*5],,,
1900,1661121,[1146*5],,,
1310,425749,[1146*5],,,
1930,1741365,[1146*5],,,
1950,1763700,[1146*5],,,
1510,745915,[1146*5],,,
1750,1414007,[1146*5],,,
1950,1758086,[1146*5],,,
1270,276137,[1146*5],,,
1910,1700821,[1146*5],,,
1750,1408558,[1146*5],,,
1510,775119,[1146*5],,,
1680,1515460,[1146*5],,,
1830,1541656,[1146*5],,,
1640,1133173,[1146*5],,,
1800,1495227,[1146*5],,,
1910,1688100,[1146*5],,,
1620,1053635,[1146*5],,,
1910,1696828,[1146*5],,,
1510,736880,[1146*5],,,
1940,1751991,[1146*5],,,
1690,1312928,[1146*5],,,
1620,1046123,[1146*5],,,
1810,1516719,[1146*5],,,
1940,1747582,[1146*5],,,
1590,934161,[1146*5],,,
1560,818761,[1146*5],,,
1620,1022870,[1146*5],,,
1700,1346769,[1146*5],,,
1910,1668393,[1146*5],,,
1610,994681,[1146*5],,,
1630,1080193,[1146*5],,,
1960,1769700,[1146*5],,,
1650,1146798,[1146*5],,,
1560,812858,[1146*5],,,
1830,1544810,[1146*5],,,
1930,1742119,[1146*5],,,
1580,892119,[1146*5],,,
1940,1756177,[1146*5],,,
1610,998555,[1146*5],,,
1870,1617929,[1146*5],,,
1390,629663,[1146*5],,,
1960,1771098,[1146*5],,,
1170,87000,[1146*5],,,
1630,1097815,[1146*5],,,
1840,1561532,[1146*5],,,
1390,641670,[1146*5],,,
1930,1739669,[1146*5],,,
1930,1729821,[1146*5],,,
1510,754484,[1146*5],,,
1590,922637,[1146*5],,,
1420,692823,[1146*5],,,
1610,2105344,[1146*5],,,
1890,1631609,[1146*5],,,
1960,1771746,[1146*5],,,
1620,1024763,[1146*5],,,
1940,1751319,[1146*5],,,
1920,1715703,[1146*5],,,
1170,183383,[1146*5],,,
1510,1380008,[1146*5],,,
1870,1608186,[1146*5],,,
1950,1762024,[1146*5],,,
1930,1730070,[1146*5],,,
1440,719062,[1146*5],,,
1570,828253,[1146*5],,,
1930,1729380,[1146*5],,,
1510,759091,[1146*5],,,
1970,1774754,[1146*5],,,
1960,1770208,[1146*5],,,
1750,1408748,[1146*5],,,
1680,1270989,[1146*5],,,
1510,744982,[1146*5],,,
1920,1720174,[1146*5],,,
1530,793284,[1146*5],,,
1910,1694310,[1146*5],,,
1270,251902,[1146*5],,,
1930,1739575,[1146*5],,,
1870,1613587,[1146*5],,,
1940,1751124,[1146*5],,,
1170,702670,[1146*5],,,
1620,1034635,[1146*5],,,
1720,1382205,[1146*5],,,
1840,1566180,[1146*5],,,
1880,1625243,[1146*5],,,
1880,1622432,[1146*5],,,
1910,1701900,[1146*5],,,
1830,1541070,[1146*5],,,
1960,1768971,[1146*5],,,
1850,1578977,[1146*5],,,
1600,955953,[1146*5],,,
1550,805414,[1146*5],,,
1630,1090678,[1146*5],,,
1640,1118246,[1146*5],,,
1970,1779820,[1146*5],,,
1780,1471554,[1146*5],,,
1890,1638633,[1146*5],,,
1910,1700528,[1146*5],,,
1740,1407091,[1146*5],,,
1920,1896270,[1146*5],,,
1750,1415194,[1146*5],,,
1670,1249323,[1146*5],,,
1910,1678423,[1146*5],,,
1590,1009300,[1146*5],,,
1350,509060,[1146*5],,,
1920,1720397,[1146*5],,,
1530,780979,[1146*5],,,
1920,1721870,[1146*5],,,
1550,804459,[1146*5],,,
1640,1115062,[1146*5],,,
1880,1620730,[1146*5],,,
1920,1725896,[1146*5],,,
1850,1574050,[1146*5],,,
1910,1704982,[1146*5],,,
1580,883527,[1146*5],,,
1650,1186444,[1146*5],,,
1920,1708314,[1146*5],,,
1960,1772794,[1146*5],,,
1510,2060574,[1146*5],,,
1590,942727,[1146*5],,,
1440,702540,[1146*5],,,
1910,1700980,[1146*5],,,
1590,917389,[1146*5],,,
1560,816212,[1146*5],,,
1660,1191629,[1146*5],,,
1960,1766674,[1146*5],,,
1170,1697088,[1146*5],,,
1630,1094031,[1146*5],,,
1650,1188866,[1146*5],,,
1620,1049154,[1146*5],,,
1440,713592,[1146*5],,,
1890,1630823,[1146*5],,,
1610,1005820,[1146*5],,,
1950,1762906,[1146*5],,,
1910,1672347,[1146*5],,,
1840,1561890,[1146*5],,,
1900,1656918,[1146*5],,,
1910,1692898,[1146*5],,,
1780,1462287,[1146*5],,,
1740,1760561,[1146*5],,,
1760,1427871,[1146*5],,,
1950,1758795,[1146*5],,,
1580,877760,[1146*5],,,
1830,1541376,[1146*5],,,
1930,1743167,[1146*5],,,
1910,1666219,[1146*5],,,
1550,808605,[1146*5],,,
1170,66591,[1146*5],,,
1650,1157269,[1146*5],,,
1810,1509992,[1146*5],,,
1600,949825,[1146*5],,,
1920,1717355,[1146*5],,,
1900,1648573,[1146*5],,,
1730,1391689,[1146*5],,,
1640,1120052,[1146*5],,,
1960,1771260,[1146*5],,,
1710,1373045,[1146*5],,,
1700,1359813,[1146*5],,,
1350,502032,[1146*5],,,
1910,1703345,[1146*5],,,
1930,1738877,[1146*5],,,
1350,539002,[1146*5],,,
1420,697083,[1146*5],,,
1910,1687626,[1146*5],,,
1870,1612601,[1146*5],,,
1440,704553,[1146*5],,,
1560,813660,[1146*5],,,
1600,951128,[1146*5],,,
1910,1693617,[1146*5],,,
1390,653627,[1146*5],,,
1680,1274922,[1146*5],,,
1870,1607604,[1146*5],,,
1920,1725463,[1146*5],,,
1270,224416,[1146*5],,,
1930,1735740,[1146*5],,,
1690,1334590,[1146*5],,,
1770,1445192,[1146*5],,,
1900,1803279,[1146*5],,,
1560,815434,[1146*5],,,
1890,1643290,[1146*5],,,
1510,745142,[1146*5],,,
1920,1718333,[1146*5],,,
1630,1457876,[1146*5],,,
1590,926130,[1146*5],,,
1670,1246420,[1146*5],,,
1920,1724578,[1146*5],,,
1830,1554031,[1146*5],,,
1740,1561689,[1146*5],,,
1820,1899906,[1146*5],,,
1610,989938,[1146*5],,,
1420,685930,[1146*5],,,
1620,1025937,[1146*5],,,
1940,1750400,[1146*5],,,
1630,1074273,[1146*5],,,
1570,918419,[1146*5],,,
1640,1135180,[1146*30],,,
1610,984987,[1146*5],,,
1730,1391013,[1146*5],,,
1930,1742180,[1146*5],,,
1640,1139772,[1146*5],,,
1940,1750399,[1146*5],,,
1960,1768490,[1146*5],,,
1910,1684682,[1146*5],,,
1570,836515,[1146*5],,,
1570,858493,[1146*5],,,
1780,1469895,[1146*5],,,
1910,1676971,[1146*5],,,
1510,744882,[1146*5],,,
1910,1664390,[1146*5],,,
1840,1556112,[1146*5],,,
1930,1740981,[1146*5],,,
1270,286780,[1146*5],,,
1940,1754826,[1146*5],,,
1590,942575,[1146*5],,,
1440,709135,[1146*5],,,
1940,1750394,[1146*5],,,
1170,685797,[1146*5],,,
1570,848447,[1146*5],,,
1910,1669974,[1146*5],,,
1550,808778,[1146*5],,,
1940,1750510,[1146*5],,,
1910,1687986,[1146*5],,,
1170,193736,[1146*5],,,
1400,672138,[1146*5],,,
1950,1758894,[1146*5],,,
1910,1671773,[1146*5],,,
1390,650653,[1146*5],,,
1960,1767783,[1146*5],,,
1970,1776712,[1146*5],,,
1460,729435,[1146*5],,,
1400,673492,[1146*5],,,
1400,658722,[1146*5],,,
1930,1744964,[1146*5],,,
1630,1090072,[1146*5],,,
1510,736498,[1146*5],,,
1670,1241215,[1146*5],,,
1630,1087822,[1146*5],,,
1400,677557,[1146*5],,,
1890,1632957,[1146*5],,,
1740,1397499,[1146*5],,,
1420,691897,[1146*60],,,
1950,1762553,[1146*5],,,
1350,472844,[1146*5],,,
1390,626004,[1146*5],,,
1510,775280,[1146*5],,,
1600,952979,[1146*5],,,
1530,794239,[1146*5],,,
1650,1188016,[1146*5],,,
1610,987047,[1146*5],,,
1940,1749777,[1146*5],,,
1650,1169458,[1146*5],,,
1600,955483,[1146*5],,,
1760,1431322,[1146*5],,,
1910,1691569,[1146*5],,,
1920,1724868,[1146*5],,,
1910,1690032,[1146*5],,,
1420,689560,[1146*5],,,
1960,1770096,[1146*5],,,
1580,902181,[1146*5],,,
1740,1403559,[1146*5],,,
1860,1589691,[1146*5],,,
1650,1186262,[1146*5],,,
1620,1051880,[1146*5],,,
1910,1665968,[1146*5],,,
1920,1710939,[1146*5],,,
1890,1638246,[1146*5],,,
1550,1374979,[1146*5],,,
1920,1720736,[1146*5],,,
1930,1740672,[1146*5],,,
1900,1643774,[1146*5],,,
1560,814282,[1146*5],,,
1870,1615657,[1146*5],,,
1510,777061,[1146*5],,,
1440,714935,[1146*5],,,
1420,691897,[1146*5],,,
1600,963317,[1146*5],,,
1810,1512716,[1146*5],,,
1820,1525109,[1146*5],,,
1390,650293,[1146*5],,,
1920,1726078,[1146*5],,,
1560,820544,[1146*5],,,
1440,1406772,[1146*5],,,
1600,977014,[1146*5],,,
1530,2003840,[1146*5],,,
1950,1762526,[1146*5],,,
1670,1248699,[1146*5],,,
1870,1608434,[1146*5],,,
1920,1709603,[1146*5],,,
1950,1763480,[1146*5],,,
1910,1676605,[1146*5],,,
1350,471538,[1146*5],,,
1770,1444917,[1146*5],,,
1640,1135180,[1146*5],,,
1920,1716122,[1146*5],,,
1170,46553,[1146*5],,,
1880,1630338,[1146*5],,,
1880,1626726,[1146*5],,,
1610,1335533,[1146*5],,,
1310,427713,[1146*5],,,
1770,1452055,[1146*5],,,
1390,654511,[1146*5],,,
1920,1719841,[1146*5],,,
1900,1647635,[1146*5],,,
1540,796106,[1146*5],,,
1930,1742683,[1146*5],,,
1930,1739336,[1146*5],,,
1440,700961,[1146*5],,,
1910,1690132,[1146*5],,,
1600,970282,[1146*5],,,
1920,1719011,[1146*5],,,
1950,1759657,[1146*5],,,
1930,1739151,[1146*5],,,
1640,1114570,[1146*5],,,
1390,574237,[1146*5],,,
1270,267542,[1146*5],,,
1920,1726286,[1146*5],,,
1590,940540,[1146*5],,,
1910,1677844,[1146*5],,,
1910,1691722,[1146*5],,,
1170,130625,[1146*5],,,
1920,1709120,[1146*5],,,
1740,1402990,[1146*5],,,
1350,495723,[1146*5],,,
1600,960481,[1146*5],,,
1920,1723067,[1146*5],,,
1660,1217148,[1146*5],,,
1890,1641652,[1146*5],,,
1590,905271,[1146*5],,,
1640,1107233,[1146*5],,,
1910,1675158,[1146*5],,,
1920,1706292,[1146*5],,,
1460,733605,[1146*5],,,
1350,492750,[1146*5],,,
1670,1641612,[1146*5],,,
1910,1666406,[1146*5],,,
1530,790072,[1146*5],,,
1600,979354,[1146*5],,,
1590,907812,[1146*5],,,
1790,1475479,[1146*5],,,
1870,1608721,[1146*5],,,
1650,1146534,[1146*5],,,
1620,1050164,[1146*5],,,
1400,674860,[1146*5],,,
1880,2031704,[1146*5],,,
1820,1538591,[1146*5],,,
1820,1531613,[1146*5],,,
1870,1612225,[1146*5],,,
1920,1719962,[1146*5],,,
1600,971199,[1146*5],,,
1910,1674905,[1146*5],,,
1310,443879,[1146*5],,,
1950,1765852,[1146*5],,,
1860,1589757,[1146*5],,,
1810,2054720,[1146*5],,,
1540,801959,[1146*5],,,
1930,1728169,[1146*5],,,
1650,1146675,[1146*5],,,
1940,1746609,[1146*5],,,
1650,1147956,[1146*5],,,
1660,1213853,[1146*5],,,
1530,792482,[1146*5],,,
1460,727569,[1146*5],,,
1570,845823,[1146*5],,,
1930,1732009,[1146*5],,,
1620,1045257,[1146*5],,,
1390,652409,[1146*5],,,
1820,1529418,[1146*5],,,
1640,1111254,[1146*5],,,
1420,682169,[1146*5],,,
1770,1454604,[1146*5],,,
1970,1775462,[1146*5],,,
1570,856253,[1146*5],,,
1170,76109,[1146*5],,,
1540,800845,[1146*5],,,
1910,1679765,[1146*5],,,
1930,1741641,[1146*5],,,
1510,755930,[1146*5],,,
1940,1753694,[1146*5],,,
1930,1728701,[1146*5],,,
1930,1742859,[1146*5],,,
1440,714451,[1146*5],,,
1970,1774675,[1146*5],,,
1820,1529367,[1146*5],,,
1720,1377214,[1146*5],,,
1900,1661353,[1146*5],,,
1950,1759104,[1146*5],,,
1890,1637751,[1146*5],,,
1930,1729491,[1146*5],,,
1940,1748612,[1146*5],,,
1940,1749574,[1146*5],,,
1930,1732145,[1146*5],,,
1620,1039483,[1146*5],,,
1830,1553585,[1146*5],,,
1640,1108758,[1146*5],,,
1650,1183333,[1146*5],,,
1870,1617835,[1146*5],,,
1760,1431745,[1146*5],,,
1910,1678535,[1146*5],,,
1540,795998,[1146*5],,,
1590,936285,[1146*5],,,
1390,635887,[1146*5],,,
1510,747485,[1146*5],,,
1570,830367,[1146*5],,,
1530,786963,[1146*5],,,
1510,777545,[1146*5],,,
1440,704520,[1146*5],,,
1960,1768931,[1146*5],,,
1910,1682811,[1146*5],,,
1630,1070678,[1146*5],,,
1940,1749494,[1146*5],,,
1170,83928,[1146*5],,,
1730,1387581,[1146*5],,,
1920,1723109,[1146*5],,,
1570,848457,[1146*5],,,
1800,1506342,[1146*5],,,
1170,695676,[1146*5],,,
1680,1297029,[1146*5],,,
1270,221668,[1146*5],,,
1970,1776139,[1146*5],,,
1530,793969,[1146*5],,,
1510,741675,[1146*5],,,
1600,977749,[1146*5],,,
1930,1740887,[1146*5],,,
1630,1090679,[1146*5],,,
1510,763918,[1146*5],,,
1400,677117,[1146*15],,,
1700,1346705,[1146*5],,,
1750,1542005,[1146*5],,,
1420,683597,[1146*5],,,
1890,1634918,[1146*5],,,
1860,1593011,[1146*5],,,
1920,1718349,[1146*5],,,
1970,1779421,[1146*5],,,
1460,732623,[1146*5],,,
1960,1768488,[1146*5],,,
1920,1717123,[1146*5],,,
1570,855340,[1146*5],,,
1460,722098,[1146*5],,,
1920,1725989,[1146*5],,,
1530,787247,[1146*5],,,
1950,1758751,[1146*5],,,
1870,1612311,[1146*5],,,
1540,796373,[1146*5],,,
1460,733503,[1146*5],,,
1630,1069216,[1146*5],,,
1900,1656756,[1146*5],,,
1700,1362543,[1146*5],,,
1970,1779857,[1146*5],,,
1650,1146263,[1146*5],,,
1660,1202482,[1146*5],,,
1660,1202610,[1146*5],,,
1900,1655605,[1146*5],,,
1930,1744722,[1146*5],,,
1810,1507511,[1146*5],,,
1510,762465,[1146*5],,,
1510,751521,[1146*5],,,
1610,995288,[1146*5],,,
1570,848348,[1146*5],,,
1940,1748997,[1146*5],,,
1880,1621598,[1146*5],,,
1460,730875,[1146*5],,,
1600,948455,[1146*5],,,
1910,1698527,[1146*5],,,
1170,164776,[1146*5],,,
1580,866923,[1146*5],,,
1530,778808,[1146*5],,,
1810,1509878,[1146*5],,,
1950,1762824,[1146*5],,,
1390,597711,[1146*5],,,
1930,1740681,[1146*5],,,
1960,1769608,[1146*5],,,
1640,1129777,[1146*5],,,
1170,91744,[1146*5],,,
1790,1479370,[1146*5],,,
1620,1057760,[1146*5],,,
1910,1700037,[1146*5],,,
1910,1672291,[1146*5],,,
1710,1368868,[1146*5],,,
1930,1739565,[1146*5],,,
1310,1805941,[1146*5],,,
1920,1726803,[1146*5],,,
1270,234956,[1146*5],,,
1600,948622,[1146*5],,,
1170,41950,[1146*5],,,
1870,1615593,[1146*5],,,
1670,1227652,[1146*5],,,
1440,715759,[1146*5],,,
1510,758458,[1146*5],,,
1610,987237,[1146*5],,,
1960,1769385,[1146*5],,,
1950,1759959,[1146*5],,,
1550,811852,[1146*5],,,
1910,1694456,[1146*5],,,
1640,1125089,[1146*5],,,
1650,1183972,[1146*5],,,
1350,525752,[1146*5],,,
1910,1672642,[1146*5],,,
1590,932769,[1146*5],,,
1930,1731107,[1146*5],,,
1720,1381597,[1146*5],,,
1730,1391145,[1146*5],,,
1310,445130,[1146*5],,,
1620,1029009,[1146*5],,,
1960,1767313,[1146*5],,,
1790,1479533,[1146*5],,,
1920,1710009,[1146*5],,,
1960,1771897,[1146*5],,,
1920,1714770,[1146*5],,,
1560,817579,[1146*5],,,
1170,90313,[1146*5],,,
1170,192144,[1146*5],,,
1600,964072,[1146*5],,,
1540,801281,[1146*5],,,
1650,1170298,[1146*5],,,
1670,1229653,[1146*5],,,
1350,492553,[1146*5],,,
1930,1744311,[1146*5],,,
1680,1287846,[1146*5],,,
1630,1090710,[1146*5],,,
1570,846110,[1146*5],,,
1910,1691506,[1146*5],,,
1950,1763995,[1146*5],,,
1970,1779313,[1146*5],,,
1440,712715,[1146*5],,,
1590,941547,[1146*5],,,
1590,902751,[1146*5],,,
1750,1419746,[1146*5],,,
1170,26258,[1146*5],,,
1910,1688584,[1146*5],,,
1630,1103392,[1146*5],,,
1600,958810,[1146*5],,,
1910,1681411,[1146*5],,,
1970,1782427,[1146*5],,,
1960,1766684,[1146*5],,,
1700,1365490,[1146*5],,,
1580,886848,[1146*5],,,
1830,1553486,[1146*5],,,
1960,1769836,[1146*5],,,
1930,1733122,[1146*5],,,
1440,706981,[1146*5],,,
1970,1780523,[1146*5],,,
1540,843329,[1146*5],,,
1910,1670334,[1146*5],,,
1910,1685429,[1146*5],,,
1640,1120596,[1146*5],,,
1940,1748080,[1146*5],,,
1940,1753486,[1146*5],,,
1940,1746857,[1146*5],,,
1910,1675767,[1146*5],,,
1880,1626988,[1146*5],,,
1910,1699955,[1146*5],,,
1970,1780620,[1146*5],,,
1310,438989,[1146*5],,,
1170,15336,[1146*5],,,
1580,860012,[1146*5],,,
1580,877406,[1146*5],,,
1390,650346,[1146*5],,,
1970,1776517,[1146*5],,,
1970,1774853,[1146*5],,,
1640,1107595,[1146*5],,,
1680,1274644,[1146*5],,,
1910,1696020,[1146*5],,,
1930,1743013,[1146*5],,,
1630,1100366,[1146*5],,,
1970,1774809,[1146*5],,,
1930,1744811,[1146*5],,,
1920,1722704,[1146*5],,,
1420,696837,[1146*5],,,
1940,1757011,[1146*5],,,
1620,1060734,[1146*5],,,
1420,686808,[1146*5],,,
1800,1502121,[1146*5],,,
1640,1113944,[1146*5],,,
1970,1780875,[1146*5],,,
1170,20759,[1146*5],,,
1910,1693441,[1146*5],,,
1810,1515153,[1146*5],,,
1940,1748474,[1146*5],,,
1700,1351220,[1146*5],,,
1510,747644,[1146*5],,,
1510,770422,[1146*5],,,
1700,1354938,[1146*5],,,
1910,1697553,[1146*30],,,
1580,876122,[1146*5],,,
1940,1751466,[1146*5],,,
1910,1694975,[1146*5],,,
1920,1719564,[1146*5],,,
1950,1759286,[1146*5],,,
1590,940073,[1146*5],,,
1910,1665801,[1146*5],,,
1800,1512066,[1146*5],,,
1930,1733294,[1146*5],,,
1600,966548,[1146*5],,,
1530,783200,[1146*5],,,
1920,1720248,[1146*5],,,
1930,1739455,[1146*5],,,
1390,593222,[1146*5],,,
1510,743039,[1146*5],,,
1630,1078075,[1146*5],,,
1600,978075,[1146*5],,,
1970,1780072,[1146*5],,,
1910,1667407,[1146*5],,,
1910,1672873,[1146*5],,,
1580,867995,[1146*5],,,
1510,738000,[1146*5],,,
1440,708303,[1146*5],,,
1910,1684309,[1146*5],,,
1710,1368929,[1146*5],,,
1600,957102,[1146*5],,,
1910,1695640,[1146*5],,,
1970,1776628,[1146*5],,,
1910,1701307,[1146*5],,,
1850,1578339,[1146*5],,,
1400,660187,[1146*5],,,
1910,1680692,[1146*5],,,
1170,79023,[1146*5],,,
1870,1616724,[1146*5],,,
1850,1585037,[1146*5],,,
1910,1689450,[1146*5],,,
1930,1728754,[1146*5],,,
1740,1399447,[1146*5],,,
1570,844825,[1146*5],,,
1170,116461,[1146*5],,,
1270,333424,[1146*5],,,
1910,1690506,[1146*5],,,
1910,1675327,[1146*5],,,
1620,1023513,[1146*5],,,
1900,1659491,[1146*5],,,
1670,1237514,[1146*5],,,
1900,1648769,[1146*5],,,
1620,1050593,[1146*5],,,
1680,1276745,[1146*5],,,
1540,796796,[1146*5],,,
1920,1716639,[1146*5],,,
1900,1660438,[1146*5],,,
1910,1692593,[1146*5],,,
1310,426449,[1146*5],,,
1510,777360,[1146*5],,,
1510,762912,[1146*5],,,
1910,1670743,[1146*5],,,
1460,735345,[1146*5],,,
1620,1040733,[1146*5],,,
1570,847140,[1146*5],,,
1840,1565298,[1146*5],,,
1970,1782497,[1146*5],,,
1590,938422,[1146*5],,,
1620,1048615,[1146*5],,,
1390,653840,[1146*5],,,
1440,702293,[1146*5],,,
1970,1776868,[1146*5],,,
1620,1024538,[1146*5],,,
1920,1711899,[1146*5],,,
1900,1660696,[1146*5],,,
1950,1761175,[1146*5],,,
1510,760564,[1146*5],,,
1600,981638,[1146*5],,,
1540,796456,[1146*5],,,
1310,404504,[1146*5],,,
1620,1058275,[1146*5],,,
1390,678963,[1146*5],,,
1700,1597965,[1146*5],,,
1890,1642361,[1146*5],,,
1930,1744290,[1146*5],,,
1620,1049128,[1146*5],,,
1460,720332,[1146*5],,,
1920,1707996,[1146*5],,,
1950,1765403,[1146*5],,,
1620,1023644,[1146*5],,,
1960,1767451,[1146*5],,,
1270,325814,[1146*5],,,
1910,1685489,[1146*5],,,
1700,1362274,[1146*5],,,
1690,1319421,[1146*5],,,
1900,1659050,[1146*5],,,
1600,963654,[1146*5],,,
1880,1625203,[1146*5],,,
1540,800494,[1146*5],,,
1570,835185,[1146*15],,,
1970,1780375,[1146*5],,,
1600,948832,[1146*5],,,
1950,1762142,[1146*5],,,
1690,1327023,[1146*5],,,
1910,1665695,[1146*5],,,
1640,1122800,[1146*5],,,
1930,1744902,[1146*5],,,
1760,1432907,[1146*5],,,
1910,1679064,[1146*5],,,
1800,1501869,[1146*5],,,
1610,1959480,[1146*5],,,
1310,434255,[1146*5],,,
1170,376937,[1146*5],,,
1930,1739296,[1146*5],,,
1440,718194,[1146*5],,,
1960,1771411,[1146*5],,,
1940,1756430,[1146*5],,,
1930,1745391,[1146*5],,,
1730,1387428,[1146*5],,,
1510,761625,[1146*5],,,
1460,734310,[1146*5],,,
1910,1696428,[1146*5],,,
1600,977941,[1146*5],,,
1930,1742945,[1146*5],,,
1610,996713,[1146*5],,,
1880,1630053,[1146*5],,,
1930,1746078,[1146*5],,,
1830,1539227,[1146*5],,,
1530,792536,[1146*5],,,
1510,768880,[1146*5],,,
1900,1661555,[1146*5],,,
1550,803922,[1146*5],,,
1440,707317,[1146*5],,,
1750,1421252,[1146*5],,,
1910,1682812,[1146*5],,,
1910,1667050,[1146*5],,,
1350,467720,[1146*5],,,
1580,876458,[1146*5],,,
1650,1186100,[1146*5],,,
1840,1557509,[1146*5],,,
1910,1675632,[1146*5],,,
1830,1555079,[1146*5],,,
1650,1166736,[1146*5],,,
1690,1338056,[1146*5],,,
1400,675986,[1146*5],,,
1970,1777724,[1146*5],,,
1910,1675539,[1146*15],,,
1670,1228452,[1146*5],,,
1620,1052403,[1146*5],,,
1960,1769560,[1146*5],,,
1930,1732184,[1146*5],,,
1620,1034173,[1146*5],,,
1560,813185,[1146*5],,,
1830,1544941,[1146*5],,,
1930,1739578,[1146*5],,,
1910,1687417,[1146*5],,,
1740,1399506,[1146*5],,,
1590,930888,[1146*5],,,
1640,1110097,[1146*5],,,
1540,802626,[1146*5],,,
1730,1387146,[1146*5],,,
1930,1730935,[1146*5],,,
1930,1737975,[1146*5],,,
1860,1594504,[1146*5],,,
1950,1758546,[1146*5],,,
1910,1683947,[1146*5],,,
1170,178729,[1146*5],,,
1400,658923,[1146*5],,,
1880,1622699,[1146*5],,,
1270,329349,[1146*5],,,
1660,1200065,[1146*5],,,
1510,742380,[1146*5],,,
1910,1672352,[1146*5],,,
1630,1080363,[1146*5],,,
1590,936611,[1146*5],,,
1760,1425767,[1146*5],,,
1530,783250,[1146*5],,,
1910,1680617,[1146*5],,,
1580,894899,[1146*5],,,
1960,1769892,[1146*5],,,
1390,643013,[1146*5],,,
1910,1696619,[1146*5],,,
1550,803426,[1146*5],,,
1530,786487,[1146*5],,,
1840,1569583,[1146*5],,,
1270,306876,[1146*5],,,
1690,1313788,[1146*5],,,
1870,1617682,[1146*5],,,
1640,1107810,[1146*5],,,
1170,25410,[1146*5],,,
1270,440170,[1146*5],,,
1910,1677740,[1146*5],,,
1940,1757139,[1146*5],,,
1390,656140,[1146*5],,,
1900,1659697,[1146*5],,,
1460,735400,[1146*5],,,
1170,198075,[1146*5],,,
1660,1215338,[1146*5],,,
1640,1136983,[1146*5],,,
1900,1661291,[1146*5],,,
1420,694138,[1146*5],,,
1620,1033980,[1146*5],,,
1920,1706427,[1146*5],,,
1860,1590996,[1146*5],,,
1460,721122,[1146*5],,,
1770,1449637,[1146*5],,,
1710,1370294,[1146*5],,,
1270,1741080,[1146*5],,,
1830,1773230,[1146*5],,,
1890,1637075,[1146*5],,,
1400,668573,[1146*5],,,
1770,1443930,[1146*5],,,
1590,906848,[1146*5],,,
1540,801974,[1146*5],,,
1690,1324507,[1146*5],,,
1950,1758050,[1146*5],,,
1900,1649862,[1146*5],,,
1420,698438,[1146*5],,,
1910,1671183,[1146*5],,,
1900,1660208,[1146*5],,,
1860,1598805,[1146*5],,,
1950,1764935,[1146*5],,,
1790,1476089,[1146*5],,,
1170,33862,[1146*5],,,
1510,775322,[1146*5],,,
1440,709612,[1146*5],,,
1570,857480,[1146*5],,,
1910,1676247,[1146*5],,,
1460,725032,[1146*5],,,
1590,936275,[1146*5],,,
1630,1068371,[1146*5],,,
1920,1706156,[1146*5],,,
1970,1774500,[1146*5],,,
1460,724877,[1146*5],,,
1910,1686775,[1146*5],,,
1560,824757,[1146*5],,,
1970,1781082,[1146*5],,,
1660,1212453,[1146*5],,,
1350,532921,[1146*5],,,
1750,1411484,[1146*5],,,
1940,1750575,[1146*5],,,
1760,1427677,[1146*5],,,
1910,1695506,[1146*5],,,
1600,959834,[1146*5],,,
1900,1649027,[1146*5],,,
1530,785204,[1146*5],,,
1390,574169,[1146*5],,,
1700,1343267,[1146*5],,,
1910,1699357,[1146*5],,,
1640,1118656,[1146*5],,,
1910,1673762,[1146*5],,,
1920,1711770,[1146*5],,,
1860,1590308,[1146*5],,,
1920,1717004,[1146*5],,,
1770,1454435,[1146*5],,,
1390,641790,[1146*5],,,
1960,1773041,[1146*5],,,
1510,752788,[1146*5],,,
1270,322195,[1146*5],,,
1970,1775377,[1146*5],,,
1880,1984378,[1146*5],,,
1970,1776796,[1146*5],,,
1910,1675539,[1146*30],,,
1670,1226770,[1146*5],,,
1170,23638,[1146*5],,,
1750,1409148,[1146*5],,,
1600,956723,[1146*5],,,
